ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
ACN,ACCENTURE PLC-CL A,2015-01-01 00:00:00-05:00,2015,1,1,70.23241424560547,74.94633521708053,76.34212249417932,70.0903294902109,54792200,620138892,43553851552.75479,43.55385155275479,,,,,,,,20.365953,17.60128,2.2042606,4.9367085,,,,,Technology,Information Technology Services,Ireland,779000,2015-Q1
ACN,ACCENTURE PLC-CL A,2015-02-01 00:00:00-05:00,2015,1,2,75.24723052978516,70.55838220230486,76.42571405804422,69.76437309049523,41496100,620138892,46663734166.80954,46.66373416680954,,,,,,,,20.365953,17.60128,2.2042606,4.9367085,,,,,Technology,Information Technology Services,Ireland,779000,2015-Q1
ACN,ACCENTURE PLC-CL A,2015-03-01 00:00:00-05:00,2015,1,3,78.30625915527344,75.24722203491872,79.38444405621844,72.21326432062739,68503900,620138892,48560756789.216125,48.56075678921613,,,,,,,,20.365953,17.60128,2.2042606,4.9367085,,,,,Technology,Information Technology Services,Ireland,779000,2015-Q1
ACN,ACCENTURE PLC-CL A,2015-04-01 00:00:00-04:00,2015,2,4,77.43704223632812,78.19761859962746,80.88890156154913,77.00242170587534,48841600,620138892,48021721572.193726,48.02172157219373,,,,,,,,20.365953,17.60128,2.2042606,4.9367085,,,,,Technology,Information Technology Services,Ireland,779000,2015-Q2
ACN,ACCENTURE PLC-CL A,2015-05-01 00:00:00-04:00,2015,2,5,81.12889862060547,78.8312028565619,82.74235002654802,78.21453930207633,39458400,620138892,50311185299.7626,50.311185299762606,,,,,,,,20.365953,17.60128,2.2042606,4.9367085,,,,,Technology,Information Technology Services,Ireland,779000,2015-Q2
ACN,ACCENTURE PLC-CL A,2015-06-01 00:00:00-04:00,2015,2,6,81.75399780273438,81.24715470959897,84.87109281504951,79.61680502269267,49597500,620138892,50698833613.95813,50.69883361395813,,,,,,,,20.365953,17.60128,2.2042606,4.9367085,,,,,Technology,Information Technology Services,Ireland,779000,2015-Q2
ACN,ACCENTURE PLC-CL A,2015-07-01 00:00:00-04:00,2015,3,7,87.10123443603516,82.56497349739215,87.84460410550764,81.35699375646087,48475700,620138892,54014863014.99509,54.014863014995086,,,,,,,,20.365953,17.60128,2.2042606,4.9367085,,,,,Technology,Information Technology Services,Ireland,779000,2015-Q3
ACN,ACCENTURE PLC-CL A,2015-08-01 00:00:00-04:00,2015,3,8,79.63370513916016,87.15189886450219,89.01033232243115,74.70042240927727,56966300,620138892,49383957670.853485,49.38395767085348,,,,,,,,20.365953,17.60128,2.2042606,4.9367085,,,,,Technology,Information Technology Services,Ireland,779000,2015-Q3
ACN,ACCENTURE PLC-CL A,2015-09-01 00:00:00-04:00,2015,3,9,83.00424194335938,77.61479092178729,84.42340690126763,77.44584532114693,60092500,620138892,51474158630.05481,51.47415863005481,,,,,,,,20.365953,17.60128,2.2042606,4.9367085,,,,,Technology,Information Technology Services,Ireland,779000,2015-Q3
ACN,ACCENTURE PLC-CL A,2015-10-01 00:00:00-04:00,2015,4,10,90.55620574951172,83.18162261704131,92.80321923624467,81.35697950497001,55509800,620138892,56157425097.22623,56.15742509722622,,,,,,,,20.365953,17.60128,2.2042606,4.9367085,,,,,Technology,Information Technology Services,Ireland,779000,2015-Q4
