ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
RXRX,"Recursion Pharmaceuticals, Inc.",2021-04-01 00:00:00-04:00,2021,2,4,33.400001525878906,30.0,35.779998779296875,25.170000076293945,12902700,429709983,14352314087.885399,14.352314087885398,,,,,,,,,-3.4913294,40.81914,2.843691,,,,,Healthcare,Biotechnology,United States,800,2021-Q2
RXRX,"Recursion Pharmaceuticals, Inc.",2021-05-01 00:00:00-04:00,2021,2,5,26.360000610351562,33.810001373291016,34.2400016784668,19.68000030517578,7487800,429709983,11327155414.15416,11.32715541415416,,,,,,,,,-3.4913294,40.81914,2.843691,,,,,Healthcare,Biotechnology,United States,800,2021-Q2
RXRX,"Recursion Pharmaceuticals, Inc.",2021-06-01 00:00:00-04:00,2021,2,6,36.5,26.690000534057617,38.38999938964844,25.520000457763672,11953500,429709983,15684414379.5,15.6844143795,,,,,,,,,-3.4913294,40.81914,2.843691,,,,,Healthcare,Biotechnology,United States,800,2021-Q2
RXRX,"Recursion Pharmaceuticals, Inc.",2021-07-01 00:00:00-04:00,2021,3,7,30.350000381469727,36.720001220703125,42.810001373291016,29.200000762939453,7119000,429709983,13041698147.97135,13.04169814797135,,,,,,,,,-3.4913294,40.81914,2.843691,,,,,Healthcare,Biotechnology,United States,800,2021-Q3
RXRX,"Recursion Pharmaceuticals, Inc.",2021-08-01 00:00:00-04:00,2021,3,8,25.219999313354492,30.6200008392334,31.84000015258789,17.799999237060547,7546900,429709983,10837285476.20157,10.83728547620157,,,,,,,,,-3.4913294,40.81914,2.843691,,,,,Healthcare,Biotechnology,United States,800,2021-Q3
RXRX,"Recursion Pharmaceuticals, Inc.",2021-09-01 00:00:00-04:00,2021,3,9,23.010000228881836,25.239999771118164,29.399999618530273,21.190000534057617,13747600,429709983,9887626807.18281,9.88762680718281,,,,,,,,,-3.4913294,40.81914,2.843691,,,,,Healthcare,Biotechnology,United States,800,2021-Q3
RXRX,"Recursion Pharmaceuticals, Inc.",2021-10-01 00:00:00-04:00,2021,4,10,19.149999618530273,22.969999313354492,23.860000610351562,16.5,19867400,429709983,8228946010.52865,8.22894601052865,,,,,,,,,-3.4913294,40.81914,2.843691,,,,,Healthcare,Biotechnology,United States,800,2021-Q4
RXRX,"Recursion Pharmaceuticals, Inc.",2021-11-01 00:00:00-04:00,2021,4,11,19.1200008392334,19.25,20.809999465942383,15.25,29176400,429709983,8216055235.586969,8.21605523558697,,,,,,,,,-3.4913294,40.81914,2.843691,,,,,Healthcare,Biotechnology,United States,800,2021-Q4
RXRX,"Recursion Pharmaceuticals, Inc.",2021-12-01 00:00:00-05:00,2021,4,12,17.1299991607666,19.25,21.18899917602539,16.280000686645508,51117700,429709983,7360931648.163031,7.360931648163031,,,,,,,,,-3.4913294,40.81914,2.843691,,,,,Healthcare,Biotechnology,United States,800,2021-Q4
RXRX,"Recursion Pharmaceuticals, Inc.",2022-01-01 00:00:00-05:00,2022,1,1,11.84000015258789,17.200000762939453,18.229999542236328,9.859999656677246,23075800,429709983,5087766264.28854,5.08776626428854,,,,,,,,,-3.4913294,40.81914,2.843691,,,,,Healthcare,Biotechnology,United States,800,2022-Q1
RXRX,"Recursion Pharmaceuticals, Inc.",2022-02-01 00:00:00-05:00,2022,1,2,10.949999809265137,11.630000114440918,12.890000343322754,9.460000038146973,15035900,429709983,4705324231.889325,4.705324231889326,,,,,,,,,-3.4913294,40.81914,2.843691,,,,,Healthcare,Biotechnology,United States,800,2022-Q1
RXRX,"Recursion Pharmaceuticals, Inc.",2022-03-01 00:00:00-05:00,2022,1,3,7.159999847412109,10.779999732971191,11.300000190734863,5.804999828338623,33874100,429709983,3076723412.71146,3.07672341271146,,,,,,,,,-3.4913294,40.81914,2.843691,,,,,Healthcare,Biotechnology,United States,800,2022-Q1
RXRX,"Recursion Pharmaceuticals, Inc.",2022-04-01 00:00:00-04:00,2022,2,4,6.199999809265137,7.170000076293945,7.935999870300293,5.71999979019165,22501300,429709983,2664201812.639325,2.664201812639325,,,,,,,,,-3.4913294,40.81914,2.843691,,,,-81.43712716761024,Healthcare,Biotechnology,United States,800,2022-Q2
RXRX,"Recursion Pharmaceuticals, Inc.",2022-05-01 00:00:00-04:00,2022,2,5,6.119999885559082,6.210000038146973,6.980000019073486,4.920000076293945,20808300,429709983,2629825046.783595,2.629825046783595,,,,,,,,,-3.4913294,40.81914,2.843691,,,,-76.78300552407514,Healthcare,Biotechnology,United States,800,2022-Q2
RXRX,"Recursion Pharmaceuticals, Inc.",2022-06-01 00:00:00-04:00,2022,2,6,8.140000343322754,6.130000114440918,9.399999618530273,5.53000020980835,24057400,429709983,3497839409.1492147,3.497839409149215,,,,,,,,,-3.4913294,40.81914,2.843691,,,,-77.69862919637602,Healthcare,Biotechnology,United States,800,2022-Q2
RXRX,"Recursion Pharmaceuticals, Inc.",2022-07-01 00:00:00-04:00,2022,3,7,8.460000038146973,8.149999618530273,9.289999961853027,7.48199987411499,18519200,429709983,3635346472.572135,3.635346472572135,,,,,,,,,-3.4913294,40.81914,2.843691,,,,-72.12520615547588,Healthcare,Biotechnology,United States,800,2022-Q3
RXRX,"Recursion Pharmaceuticals, Inc.",2022-08-01 00:00:00-04:00,2022,3,8,10.510000228881836,8.260000228881836,13.0600004196167,8.135000228881836,21057900,429709983,4516252019.68281,4.51625201968281,,,,,,,,,-3.4913294,40.81914,2.843691,,,,-58.326722779422994,Healthcare,Biotechnology,United States,800,2022-Q3
RXRX,"Recursion Pharmaceuticals, Inc.",2022-09-01 00:00:00-04:00,2022,3,9,10.640000343322754,10.270000457763672,14.180000305175781,9.829999923706055,34067300,429709983,4572114366.649215,4.572114366649215,,,,,,,,,-3.4913294,40.81914,2.843691,,,,-53.759234083068066,Healthcare,Biotechnology,United States,800,2022-Q3
RXRX,"Recursion Pharmaceuticals, Inc.",2022-10-01 00:00:00-04:00,2022,4,10,10.550000190734863,10.850000381469727,11.9350004196167,9.800000190734863,16798800,429709983,4533440402.610675,4.533440402610675,,,,,,,,,-3.4913294,40.81914,2.843691,,,,-44.908614094559674,Healthcare,Biotechnology,United States,800,2022-Q4
RXRX,"Recursion Pharmaceuticals, Inc.",2022-11-01 00:00:00-04:00,2022,4,11,9.399999618530273,10.710000038146973,13.289999961853027,8.25,28473200,429709983,4039273676.2786503,4.0392736762786505,,,,,,,,,-3.4913294,40.81914,2.843691,,,,-50.83682423673388,Healthcare,Biotechnology,United States,800,2022-Q4
RXRX,"Recursion Pharmaceuticals, Inc.",2022-12-01 00:00:00-05:00,2022,4,12,7.710000038146973,9.260000228881836,9.720000267028809,7.045000076293945,30703800,429709983,3313063985.322135,3.313063985322135,,,,,,,,,-3.4913294,40.81914,2.843691,,,,-54.99124100481314,Healthcare,Biotechnology,United States,800,2022-Q4
RXRX,"Recursion Pharmaceuticals, Inc.",2023-01-01 00:00:00-05:00,2023,1,1,8.329999923706055,7.769999980926514,9.479999542236328,7.099999904632568,18348500,429709983,3579484125.60573,3.57948412560573,,,,,,,,,-3.4913294,40.81914,2.843691,,,,-29.645271821340714,Healthcare,Biotechnology,United States,800,2023-Q1
RXRX,"Recursion Pharmaceuticals, Inc.",2023-02-01 00:00:00-05:00,2023,1,2,8.149999618530273,8.270000457763672,9.734999656677246,7.550000190734863,16879700,429709983,3502136197.5286503,3.5021361975286505,,,,,,,,,-3.4913294,40.81914,2.843691,,,,-25.570778442988605,Healthcare,Biotechnology,United States,800,2023-Q1
RXRX,"Recursion Pharmaceuticals, Inc.",2023-03-01 00:00:00-05:00,2023,1,3,6.670000076293945,8.130000114440918,8.585000038146973,6.400000095367432,25001900,429709983,2866165619.39427,2.8661656193942697,,,,,,,,,-3.4913294,40.81914,2.843691,,,,-6.843572368165174,Healthcare,Biotechnology,United States,800,2023-Q1
RXRX,"Recursion Pharmaceuticals, Inc.",2023-04-01 00:00:00-04:00,2023,2,4,4.769999980926514,6.639999866485596,7.0,4.619999885559082,21872600,429709983,2049716610.7139325,2.0497166107139324,,,,,,,,,-3.4913294,40.81914,2.843691,,,,-23.064514069849874,Healthcare,Biotechnology,United States,800,2023-Q2
RXRX,"Recursion Pharmaceuticals, Inc.",2023-05-01 00:00:00-04:00,2023,2,5,8.770000457763672,4.769999980926514,10.225000381469727,4.539999961853027,65940700,429709983,3768556747.6156197,3.76855674761562,,,,,,,,,-3.4913294,40.81914,2.843691,,,,43.30066375422006,Healthcare,Biotechnology,United States,800,2023-Q2
RXRX,"Recursion Pharmaceuticals, Inc.",2023-06-01 00:00:00-04:00,2023,2,6,7.46999979019165,8.579999923706055,10.444999694824219,7.019999980926514,42231400,429709983,3209933482.8532577,3.2099334828532577,,,,,,,,,-3.4913294,40.81914,2.843691,,,,-8.230964679021236,Healthcare,Biotechnology,United States,800,2023-Q2
RXRX,"Recursion Pharmaceuticals, Inc.",2023-07-01 00:00:00-04:00,2023,3,7,14.119999885559082,7.449999809265137,16.7450008392334,6.440000057220459,247878600,429709983,6067504910.783595,6.067504910783595,,,,,,,,,-3.4913294,40.81914,2.843691,,,,66.9030711807401,Healthcare,Biotechnology,United States,800,2023-Q3
RXRX,"Recursion Pharmaceuticals, Inc.",2023-08-01 00:00:00-04:00,2023,3,8,8.699999809265137,13.899999618530273,13.920000076293945,8.130000114440918,95999300,429709983,3738476770.139325,3.738476770139325,,,,,,,,,-3.4913294,40.81914,2.843691,,,,-17.221697242620003,Healthcare,Biotechnology,United States,800,2023-Q3
RXRX,"Recursion Pharmaceuticals, Inc.",2023-09-01 00:00:00-04:00,2023,3,9,7.650000095367432,8.819999694824219,9.260000228881836,7.539999961853027,77545500,429709983,3287281410.9303374,3.2872814109303374,,,,,,,,,-3.4913294,40.81914,2.843691,,,,-28.101505183049447,Healthcare,Biotechnology,United States,800,2023-Q3
RXRX,"Recursion Pharmaceuticals, Inc.",2023-10-01 00:00:00-04:00,2023,4,10,5.28000020980835,7.659999847412109,7.690000057220459,5.130000114440918,56142900,429709983,2268868800.3967423,2.2688688003967425,,,,,,,,,-3.4913294,40.81914,2.843691,,,,-49.95260555117991,Healthcare,Biotechnology,United States,800,2023-Q4
RXRX,"Recursion Pharmaceuticals, Inc.",2023-11-01 00:00:00-04:00,2023,4,11,6.849999904632568,5.239999771118164,7.800000190734863,4.96999979019165,105319100,429709983,2943513342.5696626,2.9435133425696627,,,,,,,,,-3.4913294,40.81914,2.843691,,,,-27.12765763171815,Healthcare,Biotechnology,United States,800,2023-Q4
RXRX,"Recursion Pharmaceuticals, Inc.",2023-12-01 00:00:00-05:00,2023,4,12,9.859999656677246,6.760000228881836,11.170000076293945,6.5,99599900,429709983,4236940284.8507853,4.236940284850785,,,,,,,,,-3.4913294,40.81914,2.843691,,,,27.885857430514438,Healthcare,Biotechnology,United States,800,2023-Q4
