ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
SNPS,SYNOPSYS INC,2015-01-01 00:00:00-05:00,2015,1,1,42.9900016784668,43.72999954223633,44.189998626708984,41.599998474121094,12181800,185748673,7985335764.04298,7.98533576404298,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,,Technology,Software - Infrastructure,United States,20000,2015-Q1
SNPS,SYNOPSYS INC,2015-02-01 00:00:00-05:00,2015,1,2,46.40999984741211,43.02000045776367,47.369998931884766,42.20000076293945,13535800,185748673,8620595885.587002,8.620595885587003,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,,Technology,Software - Infrastructure,United States,20000,2015-Q1
SNPS,SYNOPSYS INC,2015-03-01 00:00:00-05:00,2015,1,3,46.31999969482422,46.2400016784668,47.2400016784668,45.0,13563700,185748673,8603878476.674004,8.603878476674003,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,,Technology,Software - Infrastructure,United States,20000,2015-Q1
SNPS,SYNOPSYS INC,2015-04-01 00:00:00-04:00,2015,2,4,46.880001068115234,46.29999923706055,48.11000061035156,45.810001373291016,12334500,185748673,8707897988.640987,8.707897988640987,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,,Technology,Software - Infrastructure,United States,20000,2015-Q2
SNPS,SYNOPSYS INC,2015-05-01 00:00:00-04:00,2015,2,5,49.88999938964844,47.09000015258789,50.20000076293945,46.439998626708984,14823400,185748673,9267001182.598007,9.267001182598007,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,,Technology,Software - Infrastructure,United States,20000,2015-Q2
SNPS,SYNOPSYS INC,2015-06-01 00:00:00-04:00,2015,2,6,50.650001525878906,50.150001525878906,51.0,49.04999923706055,16972200,185748673,9408170570.879982,9.408170570879982,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,,Technology,Software - Infrastructure,United States,20000,2015-Q2
SNPS,SYNOPSYS INC,2015-07-01 00:00:00-04:00,2015,3,7,50.84000015258789,50.83000183105469,51.349998474121094,48.849998474121094,14024700,185748673,9443462563.662998,9.443462563662997,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,,Technology,Software - Infrastructure,United States,20000,2015-Q3
SNPS,SYNOPSYS INC,2015-08-01 00:00:00-04:00,2015,3,8,46.93000030517578,50.720001220703125,52.650001525878906,43.459999084472656,18384800,185748673,8717185280.575996,8.717185280575997,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,,Technology,Software - Infrastructure,United States,20000,2015-Q3
SNPS,SYNOPSYS INC,2015-09-01 00:00:00-04:00,2015,3,9,46.18000030517578,45.86000061035156,48.40999984741211,45.380001068115234,19544300,185748673,8577873775.825996,8.577873775825996,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,,Technology,Software - Infrastructure,United States,20000,2015-Q3
SNPS,SYNOPSYS INC,2015-10-01 00:00:00-04:00,2015,4,10,49.97999954223633,46.16999816894531,50.59000015258789,45.54999923706055,15969900,185748673,9283718591.511005,9.283718591511006,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,,Technology,Software - Infrastructure,United States,20000,2015-Q4
SNPS,SYNOPSYS INC,2015-11-01 00:00:00-04:00,2015,4,11,50.08000183105469,50.09000015258789,52.779998779296875,47.72999954223633,15172600,185748673,9302293883.955978,9.30229388395598,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,,Technology,Software - Infrastructure,United States,20000,2015-Q4
SNPS,SYNOPSYS INC,2015-12-01 00:00:00-05:00,2015,4,12,45.61000061035156,50.47999954223633,50.86000061035156,44.38999938964844,23161500,185748673,8471997088.901993,8.471997088901993,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,,Technology,Software - Infrastructure,United States,20000,2015-Q4
SNPS,SYNOPSYS INC,2016-01-01 00:00:00-05:00,2016,1,1,42.900001525878906,45.11000061035156,46.0,39.2599983215332,20534800,185748673,7968618355.129982,7.968618355129982,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,-0.20935135862758525,Technology,Software - Infrastructure,United States,20000,2016-Q1
SNPS,SYNOPSYS INC,2016-02-01 00:00:00-05:00,2016,1,2,44.75,42.619998931884766,46.400001525878906,40.36000061035156,26238800,185748673,8312253116.75,8.31225311675,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,-3.576815024498803,Technology,Software - Infrastructure,United States,20000,2016-Q1
SNPS,SYNOPSYS INC,2016-03-01 00:00:00-05:00,2016,1,3,48.439998626708984,44.70000076293945,48.599998474121094,44.06999969482422,18956500,185748673,8997665465.033016,8.997665465033016,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,4.576854373601513,Technology,Software - Infrastructure,United States,20000,2016-Q1
SNPS,SYNOPSYS INC,2016-04-01 00:00:00-04:00,2016,2,4,47.52000045776367,48.2400016784668,49.369998931884766,47.209999084472656,15677800,185748673,8826777025.988995,8.826777025988994,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,1.3651863802616848,Technology,Software - Infrastructure,United States,20000,2016-Q2
SNPS,SYNOPSYS INC,2016-05-01 00:00:00-04:00,2016,2,5,51.66999816894531,47.52000045776367,51.9900016784668,46.68000030517578,16166100,185748673,9597633593.794022,9.597633593794022,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,3.5678468652501127,Technology,Software - Infrastructure,United States,20000,2016-Q2
SNPS,SYNOPSYS INC,2016-06-01 00:00:00-04:00,2016,2,6,54.08000183105469,51.380001068115234,54.099998474121094,50.66999816894531,21127700,185748673,10045288575.955978,10.04528857595598,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,6.77196486050109,Technology,Software - Infrastructure,United States,20000,2016-Q2
SNPS,SYNOPSYS INC,2016-07-01 00:00:00-04:00,2016,3,7,54.15999984741211,53.900001525878906,55.209999084472656,53.02000045776367,17751700,185748673,10060148101.337002,10.060148101337003,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,6.530290489496049,Technology,Software - Infrastructure,United States,20000,2016-Q3
SNPS,SYNOPSYS INC,2016-08-01 00:00:00-04:00,2016,3,8,59.290000915527344,54.31999969482422,59.59000015258789,53.529998779296875,18335800,185748673,11013038992.22799,11.013038992227989,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,26.337098934534666,Technology,Software - Infrastructure,United States,20000,2016-Q3
SNPS,SYNOPSYS INC,2016-09-01 00:00:00-04:00,2016,3,9,59.349998474121094,58.959999084472656,60.0,57.43000030517578,16323000,185748673,11024183459.120018,11.024183459120017,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,28.518835170880763,Technology,Software - Infrastructure,United States,20000,2016-Q3
SNPS,SYNOPSYS INC,2016-10-01 00:00:00-04:00,2016,4,10,59.310001373291016,59.29999923706055,61.36000061035156,58.150001525878906,14164900,185748673,11016754050.716984,11.016754050716983,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,18.667470821343702,Technology,Software - Infrastructure,United States,20000,2016-Q4
SNPS,SYNOPSYS INC,2016-11-01 00:00:00-04:00,2016,4,11,60.47999954223633,59.25,62.0,57.54999923706055,16961600,185748673,11234079658.011005,11.234079658011005,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,20.766767833328203,Technology,Software - Infrastructure,United States,20000,2016-Q4
SNPS,SYNOPSYS INC,2016-12-01 00:00:00-05:00,2016,4,12,58.86000061035156,58.52000045776367,61.04999923706055,56.029998779296875,18843100,185748673,10933167006.151993,10.933167006151994,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,29.050646399230274,Technology,Software - Infrastructure,United States,20000,2016-Q4
SNPS,SYNOPSYS INC,2017-01-01 00:00:00-05:00,2017,1,1,62.88999938964844,59.27000045776367,62.95000076293945,59.040000915527344,11714400,185748673,11681733931.598007,11.681733931598007,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,46.59672995981319,Technology,Software - Infrastructure,United States,20000,2017-Q1
SNPS,SYNOPSYS INC,2017-02-01 00:00:00-05:00,2017,1,2,71.44000244140625,63.060001373291016,73.08000183105469,62.2400016784668,18873900,185748673,13269885652.607971,13.269885652607972,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,59.64246355621508,Technology,Software - Infrastructure,United States,20000,2017-Q1
SNPS,SYNOPSYS INC,2017-03-01 00:00:00-05:00,2017,1,3,72.12999725341797,71.44000244140625,72.41999816894531,69.41999816894531,52496400,185748673,13398051273.316032,13.398051273316032,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,48.90586147466718,Technology,Software - Infrastructure,United States,20000,2017-Q1
SNPS,SYNOPSYS INC,2017-04-01 00:00:00-04:00,2017,2,4,73.69999694824219,72.43000030517578,74.22000122070312,70.62999725341797,18853800,185748673,13689676633.240036,13.689676633240037,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,55.092584676525,Technology,Software - Infrastructure,United States,20000,2017-Q2
SNPS,SYNOPSYS INC,2017-05-01 00:00:00-04:00,2017,2,5,74.87000274658203,73.87000274658203,75.33999633789062,70.55000305175781,29059000,185748673,13907003657.683968,13.907003657683967,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,44.90033946155698,Technology,Software - Infrastructure,United States,20000,2017-Q2
SNPS,SYNOPSYS INC,2017-06-01 00:00:00-04:00,2017,2,6,72.93000030517578,75.02999877929688,76.56999969482422,72.4000015258789,23723600,185748673,13546650778.575996,13.546650778575996,,,,,,,,66.219215,32.909214,14.12489,3.2865453,,,,34.85576522909204,Technology,Software - Infrastructure,United States,20000,2017-Q2
