ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
CSCO,"US stocks choppy hours before opening bell; Target, Lowes to release earnings",https://www.foxbusiness.com/markets/stocks-5-18-22,20220518T075732,Fox Business News,"U.S. stocks were choppy early Wednesday morning, turning lower hours before the opening bell. Retail earnings continue Wednesday, with Target, Lowe's and TJX Companies among the names reporting ahead of the opening bell.",-0.128002,Neutral,0.067766,Neutral,0,focused,AI
CSCO,"5 Stocks To Watch For May 18, 2022",https://www.benzinga.com/news/earnings/22/05/27269915/5-stocks-to-watch-for-may-18-2022,20220518T073843,Benzinga,"Some of the stocks that may grab investor focus today are: Wall Street expects Target Corporation ( NYSE: TGT ) to report quarterly earnings at $3.07 per share on revenue of $24.37 billion before the opening bell. Target shares rose 1% to $217.50 in after-hours trading. Keysight Technologies, Inc",0.018619,Neutral,0.523202,Neutral,0,broad,
CSCO,Cisco Should Post Strong Earnings. Wall Street Is Worried About Big-Picture Issues.,https://www.barrons.com/articles/cisco-systems-stock-earnings-what-expect-51652821828,20220517T211200,Barrons,Cisco Systems' Earnings Are Today. Here's What to Expect. Barron's,-0.051972,Neutral,0.999999,Neutral,0,broad,
CSCO,The Retail Sales Report Mostly Meets Expectations But Inflation Clouds The Results,https://www.benzinga.com/news/earnings/22/05/27256607/the-retail-sales-report-mostly-meets-expectations-but-inflation-clouds-the-results,20220517T152254,Benzinga,This post contains sponsored advertising content. This content is for informational purposes only and not intended to be investing advice. ( Tuesday Market Open ) S&P 500 futures were trading 1.68% higher before the market open despite mixed earnings announcements from Walmart ( NYSE: WMT ) and,-0.258541,Somewhat-Bearish,0.053749,Neutral,0,focused,AI
CSCO,Avalara's  ( AVLR )  New Product Simplifies Exemption Certificate Collection,https://www.zacks.com/stock/news/1925405/avalaras-avlr-new-product-simplifies-exemption-certificate-collection,20220517T145300,Zacks Commentary,"Avalara's (AVLR) new product, Exemption Certificate Management Pro is a one-of-a-kind product that will help small and medium-sized companies to simplify exemption certificate collection.",0.140134,Neutral,0.15006,Neutral,0,broad,
CSCO,"monday.com  ( MNDY )  Q1 Earnings Top Estimates, Revenues Up Y/Y",https://www.zacks.com/stock/news/1925443/mondaycom-mndy-q1-earnings-top-estimates-revenues-up-yy,20220517T143600,Zacks Commentary,monday.com's (MNDY) first-quarter 2022 results reflect an expanding customer base and strong demand for its solutions.,0.003737,Neutral,0.258694,Neutral,0,broad,
CSCO,What's in Store for Applied Materials  ( AMAT )  in Q2 Earnings?,https://www.zacks.com/stock/news/1925383/whats-in-store-for-applied-materials-amat-in-q2-earnings,20220517T133700,Zacks Commentary,"Applied Materials' (AMAT)) fiscal second-quarter earnings are expected to reflect gains from strong memory, solid AI and Big Data efforts, and 5G prospects.",0.036367,Neutral,0.151986,Neutral,0,focused,AI
CSCO,Cboe's Weekly Market Recap: May 9 To May 13,https://www.benzinga.com/news/earnings/22/05/27249500/cboes-weekly-market-recap-may-9-to-may-13,20220517T124022,Benzinga,"Photo by Burak Kebaber on Pexels This post contains sponsored advertising content. This content is for informational purposes only and is not intended to be investing advice. Cboe Global Markets Inc. ( BATS: CBOE ) reported a decline in a number of U.S. funds tracking major indices, including the",-0.139797,Neutral,0.117515,Neutral,0,focused,AI
CSCO,Cisco Order Growth Expected to Decelerate In Fiscal Third Quarter,https://www.investors.com/news/technology/csco-stock-cisco-earnings-fiscalq32022/,20220517T120000,Investors Business Daily,CSCO Stock: Order Growth Seen Decelerating Investor's Business Daily,-0.05141,Neutral,0.910048,Neutral,0,focused,AI
CSCO,Be Careful Buying the Dip in Tech Stocks,https://www.fool.com/investing/2022/05/17/be-careful-buying-the-dip-in-tech-stocks/,20220517T112500,Motley Fool,You can be wrong even if you're right.,-0.217003,Somewhat-Bearish,0.347684,Somewhat-Bearish,0,broad,
CSCO,Should iShares MSCI USA Value Factor ETF  ( VLUE )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/1925130/should-ishares-msci-usa-value-factor-etf-vlue-be-on-your-investing-radar,20220517T102008,Zacks Commentary,Style Box ETF report for VLUE,0.034958,Neutral,0.122581,Neutral,0,broad,
CSCO,"Amazon's stock price has slumped almost 34% this year. This money manager says it's a steal and could surge 76% to $3,900 in 2 years",https://www.marketwatch.com/story/amazons-stock-price-has-slumped-almost-34-this-year-this-money-manager-says-its-a-steal-and-could-surge-76-to-3-900-in-2-years-11652738151,20220517T101000,MarketWatch,Adam Seesell shows his math.,-0.076774,Neutral,0.054594,Neutral,0,broad,
CSCO,"Oil Exploration Leads Energy, Which Leads The Stock Market",https://www.benzinga.com/news/earnings/22/05/27228373/oil-exploration-leads-energy-which-leads-the-stock-market,20220516T163529,Benzinga,Image sourced from Unsplash This post contains sponsored advertising content. This content is for informational purposes only and not intended to be investing advice. ( Monday Market Open ) Retail results will likely take center stage this week starting with tomorrow's April retail sales report an,-0.096952,Neutral,0.051468,Neutral,0,focused,AI
CSCO,Analog Devices  ( ADI )  to Post Q2 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/1924928/analog-devices-adi-to-post-q2-earnings-whats-in-the-cards,20220516T160500,Zacks Commentary,"Analog Devices' (ADI) results for the fiscal second quarter are likely to reflect end-market strength, and solid demand for analog and mixed-signal solutions.",0.044165,Neutral,0.17263,Neutral,0,broad,
CSCO,Stock Market Resumes Losses As Retailers Prepare For Big Week Of Earnings; Techs Down; Oil Stocks Gain,https://www.investors.com/market-trend/stock-market-today/stock-market-resumes-losses-but-off-lows-as-retailers-prepare-for-big-week-of-earnings-fertilizer-stocks-gain/,20220516T144500,Investors Business Daily,Stock Market Resumes Losses But Off Lows As Retailers Prepare For Big Week Of Earnings; Fertilizer Stocks Gain Investor's Business Daily,-0.201741,Somewhat-Bearish,0.140731,Neutral,0,focused,AI
CSCO,"Walmart, Target earnings, existing home sales top week ahead",https://www.foxbusiness.com/markets/existing-home-retail-sales-walmart-earnings-top-week-ahead,20220516T140029,Fox Business News,Traders took a cautious stance as the trading week kicked off ahead of earnings from big name retailers and data on housing and manufacturing. FOX Business takes a look at the upcoming events that are likely to move in the coming days. Earnings will kick off on Monday with Take-Two Interactive ...,0.01999,Neutral,0.136966,Neutral,0,focused,AI
CSCO,Optical Network Hardware Market Forecasted to Hit USD 8.21 Billion by 2030 with a CAGR of 4.62% - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/22/05/g27220575/optical-network-hardware-market-forecasted-to-hit-usd-8-21-billion-by-2030-with-a-cagr-of-4-62-rep,20220516T131721,Benzinga,"New York, US, May 16, 2022 ( GLOBE NEWSWIRE ) -- Optical Network Hardware Market Overview: According to a comprehensive research report by Market Research Future ( MRFR ) , ""Optical Network Hardware Market"" information by Equipment, by Application and Region - Forecast to 2030"" market size to r",0.027642,Neutral,0.029508,Neutral,0,broad,
CSCO,Marriott International and Coinbase Global have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/1924677/marriott-international-and-coinbase-global-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,20220516T123600,Zacks Commentary,Marriott International and Coinbase Global are part of Zacks Bull and Bear of the Day article.,-0.057402,Neutral,0.065862,Neutral,0,broad,
CSCO,What's in Store for Palo Alto  ( PANW )  This Earnings Season?,https://www.zacks.com/stock/news/1924565/whats-in-store-for-palo-alto-panw-this-earnings-season,20220516T104900,Zacks Commentary,"Palo Alto's (PANW) Q3 revenues are expected to have benefited from the heightened demand for cybersecurity solutions, while increased expenses might have eroded the company's margins.",0.026993,Neutral,0.174998,Neutral,0,broad,
CSCO,$11 trillion and counting: Global stock slump may not be over,https://www.moneycontrol.com/news/world/11-trillion-and-counting-global-stock-slump-may-not-be-over-2-8515941.html,20220516T071049,Money Control,"The selloff in the MSCI ACWI Index has dramatically lowered valuations of companies across the US and Europe, but strategists ranging from Michael Wilson at Morgan Stanley to Robert Buckland at Citigroup Inc. expect stocks to fall further amid worries of high inflation, hawkish central banks and slo",-0.26041,Somewhat-Bearish,0.047998,Neutral,0,broad,
CSCO,How resilient is the US consumer?,https://www.cnn.com/2022/05/15/investing/stocks-week-ahead/index.html,20220515T121700,CNN,A version of this story first appeared in CNN Business' Before the Bell newsletter. Not a subscriber? You can sign up right here. New York ( CNN Business ) Worries about an economic slowdown are running wild on Wall Street.,-0.197387,Somewhat-Bearish,0.084617,Neutral,0,broad,
CSCO,"Investing Action Plan: Home Depot, Walmart, ZIM Shipping Report",https://www.investors.com/research/investing-action-plan/investing-action-plan-may-16-20-home-depot-walmart-zim-integrated/,20220513T220200,Investors Business Daily,"Friday's stock market rally was pretty, but not nearly enough to save the three big market benchmarks from another weekly decline. A rally attempt begun on Thursday erupted into a broad rally Friday, setting the stage for a potential follow-through day as early as next week.",-0.029842,Neutral,0.094563,Somewhat-Bullish,0,broad,
CSCO,Previewing Retail Sector Earnings as Inflation Climbs,https://www.zacks.com/commentary/1924213/previewing-retail-sector-earnings-as-inflation-climbs,20220513T191400,Zacks Commentary,"With respect to the Retail sector's 2022 Q1 earnings season scorecard, we now have results from 21 of the 34 retailers in the S&P 500 index. Here's how the companies are performing so far and what to expect...",0.023162,Neutral,0.106825,Neutral,0,focused,AI
CSCO,Investors could get a reprieve from vicious stock sell-off in week ahead,https://www.cnbc.com/2022/05/13/investors-could-get-a-reprieve-from-vicious-stock-sell-off-in-week-ahead.html,20220513T183329,CNBC,Investors could get a reprieve in the week ahead from the vicious selling cycle that has gripped the stock market since late March.,-0.264415,Somewhat-Bearish,0.11603,Neutral,0,broad,
CSCO,Morgan Stanley Makes Inflation-Protected-Yield Stock List at B of A,https://www.thestreet.com/investing/bank-of-america-inflation-resistant-yield-stocks,20220513T175300,The Street,"'We prefer companies that have strong free cash flow or distribute cash to shareholders,' Bank of America said.",-0.01456,Neutral,0.228933,Neutral,0,focused,AI
CSCO,"NICE Q1 Earnings Top Estimates, Cloud Revenues Drive Top Line",https://www.zacks.com/stock/news/1924200/nice-q1-earnings-top-estimates-cloud-revenues-drive-top-line,20220513T163300,Zacks Commentary,NICE's first-quarter 2022 results reflect benefits from robust cloud revenues driven by the increased migration to cloud and an expanding customer base.,-0.003142,Neutral,0.299935,Neutral,0,broad,
CSCO,Cisco Systems  ( CSCO )  to Report Q3 Earnings: Factors to Note,https://www.zacks.com/stock/news/1924196/cisco-systems-csco-to-report-q3-earnings-factors-to-note,20220513T161500,Zacks Commentary,"Cisco's (CSCO) second-quarter fiscal 2022 performance is likely to reflect gains from an expanding product portfolio, Webex and its growing clout of security solutions.",0.051368,Neutral,0.397727,Neutral,0,focused,AI
CSCO,Zoom Communications  ( ZM )  Inks Deal To Acquire Solvvy,https://www.zacks.com/stock/news/1924139/zoom-communications-zm-inks-deal-to-acquire-solvvy,20220513T160600,Zacks Commentary,Zoom Communications (ZM) entered into a definitive agreement to acquire Solvvy to improve its contact center and customer support services.,0.31684,Somewhat-Bullish,0.168923,Neutral,0,broad,
CSCO,What to Expect Ahead of Wix's  ( WIX )  Q1 Earnings Release?,https://www.zacks.com/stock/news/1924129/what-to-expect-ahead-of-wixs-wix-q1-earnings-release,20220513T160500,Zacks Commentary,Wix's (WIX) first-quarter performance is likely to benefit from continued momentum in the Creative Subscriptions and Business Solutions' segments.,-0.030874,Neutral,0.177671,Neutral,0,broad,
CSCO,"Musk Tweets Concern Over Twitter Bot Accounts, Puts The Deal On Hold",https://www.benzinga.com/news/earnings/22/05/27192072/musk-tweets-concern-over-twitter-bot-accounts-puts-the-deal-on-hold,20220513T145246,Benzinga,Image credit: Wikimedia Commons This post contains sponsored advertising content. This content is for informational purposes only and not intended to be investing advice. ( Friday Market Open ) Friday the 13th is starting off in a strange way with a tweet from Elon Musk revealing his acquisition o,-0.230637,Somewhat-Bearish,0.058874,Neutral,0,focused,AI
CSCO,JD.com  ( JD )  to Report Q1 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/1924100/jdcom-jd-to-report-q1-earnings-whats-in-the-offing,20220513T142900,Zacks Commentary,JD.com's (JD) first-quarter results are expected to reflect strength across JD Retail amid uncertainties related to the coronavirus pandemic.,0.091827,Neutral,0.17112,Neutral,0,focused,AI
CSCO,Should You Buy Cisco Systems  ( CSCO )  Ahead of Earnings?,https://www.zacks.com/stock/news/1923935/should-you-buy-cisco-systems-csco-ahead-of-earnings,20220513T135300,Zacks Commentary,Cisco Systems (CSCO) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,0.578297,Bullish,0.897925,Bullish,0,broad,
CSCO,"Location-based Services Market Worth $239.7 Billion by 2029 - Market Size, Share, Forecasts, & Trends Analysis Report with COVID-19 Impact by Meticulous Research®",https://www.prnewswire.com/news-releases/location-based-services-market-worth-239-7-billion-by-2029---market-size-share-forecasts--trends-analysis-report-with-covid-19-impact-by-meticulous-research-301546917.html,20220513T133000,PR Newswire,,0.034572,Neutral,0.017056,Neutral,0,broad,
CSCO,3 Growth Stocks for the Next 10 Years and Beyond,https://www.fool.com/investing/2022/05/13/3-growth-stocks-for-the-next-10-years-and-beyond/,20220513T122000,Motley Fool,These companies are on track to win big from lucrative markets.,0.124176,Neutral,0.038125,Somewhat-Bullish,0,broad,
CSCO,Camtek  ( CAMT )  Q1 Earnings and Revenues Surpass Estimates,https://www.zacks.com/stock/news/1923874/camtek-camt-q1-earnings-and-revenues-surpass-estimates,20220513T120500,Zacks Commentary,Camtek's (CAMT) fiscal first-quarter results reflect solid demand for advanced packaging and compound semi globally amid rising geopolitical tensions.,-0.041411,Neutral,0.236799,Neutral,0,broad,
CSCO,What's in the Offing for Synopsys  ( SNPS )  This Earnings Season?,https://www.zacks.com/stock/news/1923880/whats-in-the-offing-for-synopsys-snps-this-earnings-season,20220513T120500,Zacks Commentary,"Though the strong demand for its advanced solutions is likely to have aided Synopsys' (SNPS) overall Q2 performance, supply-chain issues might have hurt the top line.",0.023715,Neutral,0.166226,Neutral,0,focused,AI
CSCO,Apple Gets Its Bell Rung As Investor Fears Increase,https://www.benzinga.com/news/earnings/22/05/27168975/apple-gets-its-bell-rung-as-investor-fears-increase,20220512T155102,Benzinga,"This post contains sponsored advertising content. This content is for informational purposes only and not intended to be investing advice. ( Thursday Market Open ) Before the market open, the S&P 500 futures were trading below the 3,950 level, which some technical analysts saw as support for the i",-0.203525,Somewhat-Bearish,0.058824,Neutral,0,focused,AI
CSCO,MSFT: 3 Stocks to Buy as the Metaverse Continues to Grow,https://stocknews.com/news/msft-csco-tsm-3-stocks-to-buy-as-the-metaverse-continues-to-grow/,20220512T144947,Stocknews.com,"Surging inflation and concerns over the Fed's aggressive interest rate increases to bring prices down have been driving massive stock market sell-offs. However, this could be an opportune time for investors who bet on a company's long-term growth prospects based on its fundamental strengths and ...",0.08229,Neutral,0.188633,Neutral,0,broad,
CSCO,AMD Collaborates With Meta to Help Make Metaverse a Reality,https://www.zacks.com/stock/news/1923419/amd-collaborates-with-meta-to-help-make-metaverse-a-reality,20220512T141100,Zacks Commentary,Advanced Micro Devices (AMD) partners with Meta Platforms (FB) to build Evenstar radio units to make broadband more accessible worldwide and help in connecting people in the Metaverse.,0.038847,Neutral,0.190567,Neutral,0,broad,
CSCO,Sea Limited  ( SE )  to Report Q1 Earnings: What's in Store?,https://www.zacks.com/stock/news/1923373/sea-limited-se-to-report-q1-earnings-whats-in-store,20220512T132500,Zacks Commentary,Sea Limited's (SE) first-quarter 2022 results are likely to reflect strong momentum in digital entertainment and e-commerce business.,-0.00741,Neutral,0.156106,Neutral,0,focused,AI
CSCO,Take Two  ( TTWO )  to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/1923354/take-two-ttwo-to-report-q4-earnings-whats-in-the-cards,20220512T131000,Zacks Commentary,Take Two (TTWO) is expected to have witnessed strength in popular franchises and expansion of its gaming portfolio despite stiff competition in the fiscal fourth quarter.,0.042033,Neutral,0.140594,Neutral,0,broad,
CSCO,Radcom  ( RDCM )  Surpasses Q1 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/1923143/radcom-rdcm-surpasses-q1-earnings-and-revenue-estimates,20220512T121511,Zacks Commentary,"Radcom (RDCM) delivered earnings and revenue surprises of 500% and 1.18%, respectively, for the quarter ended March 2022. Do the numbers hold clues to what lies ahead for the stock?",0.000927,Neutral,0.189126,Neutral,0,broad,
CSCO,Jim Cramer Likes This Stock Over KKR,https://www.benzinga.com/trading-ideas/long-ideas/22/05/27156629/jim-cramer-likes-this-stock-over-kkr,20220512T121020,Benzinga,"On CNBC's ""Mad Money Lightning Round,"" Jim Cramer said he likes Blackstone Inc. ( NYSE: BX ) over KKR & Co. Inc. ( NYSE: Full story available on Benzinga.com",-0.045472,Neutral,0.778291,Neutral,0,focused,AI
CSCO,"The Zacks Analyst Blog Highlights Broadcom, PepsiCo, Cisco Systems, Medtronic, and Pioneer Natural Resources",https://www.zacks.com/stock/news/1923111/the-zacks-analyst-blog-highlights-broadcom-pepsico-cisco-systems-medtronic-and-pioneer-natural-resources,20220512T104400,Zacks Commentary,"Broadcom, PepsiCo, Cisco Systems, Medtronic, and Pioneer Natural Resources are part of Zacks top Analyst Blog.",-0.084045,Neutral,0.118725,Somewhat-Bearish,0,broad,
CSCO,Global 2000 List 2022: The Top 200,https://www.forbes.com/sites/forbesstaff/2022/05/12/forbes-global-2000-list-2022-the-top-200/,20220512T101500,Forbes,"War, pandemic and sluggish markets hit the world's billionaires this year. There are 2,668 of them on Forbes' 36th-annual ranking of the planet's richest people-87 fewer than a year ago. They're worth a collective $12.7 trillion-$400 billion less than in 2021.",0.010745,Neutral,0.009638,Neutral,0,focused,AI
CSCO,Cramer's lightning round: I like Blackstone over KKR,https://www.cnbc.com/2022/05/11/cramers-lightning-round-i-like-blackstone-over-kkr.html,20220511T233313,CNBC,"""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed.",0.022729,Neutral,0.479385,Somewhat-Bearish,0,broad,
CSCO,AAPL: Apple vs. Cisco: Which Dow Jones Stock is a Better Buy the Dip Candidate?,https://stocknews.com/news/aapl-csco-apple-vs-cisco-which-dow-jones-stock-is-a-better/,20220511T205437,Stocknews.com,"On Tuesday, the Dow Jones Industrial Average wiped out a 500-point gain, hitting a session-low of roughly 350 points, a fourth straight down day due to the concerns surrounding high inflation, the Russia-Ukraine war, lock-downs in China, and aggressive interest rate hikes.",0.028361,Neutral,0.518267,Neutral,0,focused,AI
CSCO,"Top Analyst Reports for Broadcom, Pepsi, & Cisco",https://www.zacks.com/research-daily/1922658/top-analyst-reports-for-broadcom-pepsi-cisco,20220511T202800,Zacks Commentary,"Today's Research Daily features new research reports on 16 major stocks, including Broadcom Inc. (AVGO), PepsiCo, Inc. (PEP), and Cisco Systems, Inc. (CSCO).",0.131755,Neutral,0.222633,Neutral,0,focused,AI
CSCO,Cisco Systems  ( CSCO )  Reports Next Week: Wall Street Expects Earnings Growth,https://www.zacks.com/stock/news/1922909/cisco-systems-csco-reports-next-week-wall-street-expects-earnings-growth,20220511T190005,Zacks Commentary,Cisco (CSCO) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,0.013704,Neutral,0.333107,Neutral,0,broad,
CSCO,"Why Pete Najarian Is Buying Call Options In Bank of America, Cisco, Nvidia And These Under-The-Radar Stocks",https://www.benzinga.com/trading-ideas/long-ideas/22/05/27144105/why-pete-najarian-is-buying-call-options-in-bank-of-america-cisco-nvidia-and-these-under,20220511T182418,Benzinga,"Market Rebellion co-founder Pete Najarian is anticipating more volatility ahead for the markets, but that isn't stopping him from loading call options on stocks with a common theme.
Najarian's Approach: He's seeking out stocks that have been dragged down with the overall markets and are also a bit u",-0.119843,Neutral,0.309864,Neutral,0,broad,
CSCO,15 Stocks Moved By Traders on 'Fast Money: Halftime Report',https://www.benzinga.com/media/22/05/27144899/15-stocks-moved-by-traders-on-fast-money-halftime-report,20220511T175251,Benzinga,"CNBC's ""Fast Money: Halftime Report"" delivers market-moving news to investors.
The commentary delivered by hosts of the show often moves the stocks mentioned. The information is collected and refined using Benzinga Pro's News Tool. Benzinga Pro users can access this information by using the News too",-0.036038,Neutral,1.0,Neutral,0,broad,
CSCO,"Unity Software  ( U )  Posts Loss in Q1, Revenues Increase Y/Y",https://www.zacks.com/stock/news/1922886/unity-software-u-posts-loss-in-q1-revenues-increase-yy,20220511T163500,Zacks Commentary,"Unity Software's (U) first-quarter 2022 results reflect robust performance from Create Solutions segment. However, gross margin contracted in the reported quarter.",-0.073353,Neutral,0.27704,Neutral,0,broad,
CSCO,Peak Or Persist? Investors Parse April's Hotter-than-Expected 8.3% Inflation Jump,https://www.benzinga.com/news/earnings/22/05/27143374/peak-or-persist-investors-parse-aprils-hotter-than-expected-8-3-inflation-jump,20220511T163013,Benzinga,"This post contains sponsored advertising content. This content is for informational purposes only and not intended to be investing advice.
 ( Wednesday Market Open )  Stocks turned lower at the open and yields nudged higher after April's 8.3% Consumer Price Index  ( CPI )  gain convinced investors i",-0.190592,Somewhat-Bearish,0.071698,Neutral,0,focused,AI
CSCO,Alibaba  ( BABA )  to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/1922840/alibaba-baba-to-report-q4-earnings-whats-in-the-cards,20220511T152300,Zacks Commentary,Alibaba's (BABA) fourth-quarter fiscal 2022 results are expected to reflect gains from e-commerce and the cloud business amid the pandemic-related concerns.,0.08648,Neutral,0.162145,Neutral,0,focused,AI
CSCO,Healthcare Information Software Market - 41% of Growth to Originate from North America | Driven by Increasing Adoption of EHRs | Technavio,https://www.prnewswire.com/news-releases/healthcare-information-software-market---41-of-growth-to-originate-from-north-america--driven-by-increasing-adoption-of-ehrs--technavio-301544090.html,20220511T151500,PR Newswire,"Read the 120-page report with TOC on ""Healthcare Information Software Market Analysis Report by Application  ( HIS and PIS ) , Deployment  ( On-premises and Cloud-based ) , and Geography  ( North America, Europe, APAC, South America, and the Middle East and Africa ) , and the Segment Forecasts,2022-2026"". Gain competitive intelligence about market leaders. Track key industry opportunities, trends, and threats. Information on marketing, brand, strategy and market development, sales, and supply functions.",0.004754,Neutral,0.039353,Neutral,0,focused,AI
CSCO,"Avaya  ( AVYA )  Q2 Earnings Miss Estimates, Revenues Fall Y/Y",https://www.zacks.com/stock/news/1922796/avaya-avya-q2-earnings-miss-estimates-revenues-fall-yy,20220511T145900,Zacks Commentary,Avaya (AVYA) fiscal second-quarter results reflect solid adoption of One Cloud solutions as the company transforms from a one-time revenue model to a recurring one.,-0.042976,Neutral,0.203045,Neutral,0,broad,
CSCO,Insights on the Oil and Gas Data Management Global Market to 2030 - Increasing Popularity of Real-Time Analysis and Predictive Analytics Solutions is Driving Growth,https://www.prnewswire.com/news-releases/insights-on-the-oil-and-gas-data-management-global-market-to-2030---increasing-popularity-of-real-time-analysis-and-predictive-analytics-solutions-is-driving-growth-301544901.html,20220511T124500,PR Newswire,"DUBLIN, May 11, 2022 /PRNewswire/ -- The ""Oil and Gas Data Management Market by Type, Deployment Model, and Application: Global Opportunity Analysis and Industry Forecast, 2021-2030"" report has been added to ResearchAndMarkets.com's offering.",-0.005997,Neutral,0.042976,Neutral,0,focused,predictive analytics
CSCO,"The Zacks Analyst Blog Highlights Olaplex Holdings, Cisco Systems, Analog Devices, Ross Stores, and Costco Wholesale",https://www.zacks.com/stock/news/1922534/the-zacks-analyst-blog-highlights-olaplex-holdings-cisco-systems-analog-devices-ross-stores-and-costco-wholesale,20220511T113500,Zacks Commentary,"Olaplex Holdings, Cisco Systems, Analog Devices, Ross Stores, and Costco Wholesale are part of Zacks Top Analyst Blog.",0.14292,Neutral,0.348479,Neutral,0,broad,
CSCO,"Hyperscale Data Center Market Size to Grow by USD 129.16 billion | Find Future Trends, Analysis, and Insights | Technavio",https://www.prnewswire.com/news-releases/hyperscale-data-center-market-size-to-grow-by-usd-129-16-billion--find-future-trends-analysis-and-insights--technavio-301543950.html,20220511T091500,PR Newswire,Find additional market insights by Technavio to help your organization foster innovation and make effective decisions. View our Exclusive Sample Report,0.001027,Neutral,0.154455,Neutral,0,broad,
CSCO,Nova Measuring Instruments  ( NVMI )  to Post Q1 Earnings: What's Up?,https://www.zacks.com/stock/news/1922122/nova-measuring-instruments-nvmi-to-post-q1-earnings-whats-up,20220510T161300,Zacks Commentary,Nova Measuring Instruments (NVMI) first-quarter 2022 performance is likely to have benefited from the steady adoption of its solutions and services across all major segments in the addressable market.,0.034591,Neutral,0.152724,Neutral,0,broad,
CSCO,Progress In Europe Is Now Measured By Degrees Of Pessimism,https://www.benzinga.com/news/earnings/22/05/27114892/progress-in-europe-is-now-measured-by-degrees-of-pessimism,20220510T155921,Benzinga,"This post contains sponsored advertising content. This content is for informational purposes only and not intended to be investing advice.
 ( Tuesday Market Open )  Stocks look to bounce back as the Cboe Market Volatility Index  ( VIX )  moved back near 33, prompted by a 110-basis-point drop in the ",-0.193321,Somewhat-Bearish,0.054359,Neutral,0,focused,AI
CSCO,"RingCentral  ( RNG )  Q1 Earnings Top Estimates, Revenues Up Y/Y",https://www.zacks.com/stock/news/1922110/ringcentral-rng-q1-earnings-top-estimates-revenues-up-yy,20220510T150200,Zacks Commentary,RingCentral's (RNG) first-quarter 2022 results reflect solid demand for RingCentral's cloud-based communication platform.,0.031828,Neutral,0.247523,Neutral,0,broad,
CSCO,Location-Based Services Market Is Expected To Reach $114 Billion By 2026 Due To The Upsurge In The Use Of Smartphone And GPS Enabled Devices,https://www.prnewswire.com/news-releases/location-based-services-market-is-expected-to-reach-114-billion-by-2026-due-to-the-upsurge-in-the-use-of-smartphone-and-gps-enabled-devices-301540827.html,20220510T150000,PR Newswire,"TBRC's market research report covers location-based services market size, location-based services market forecasts, major location-based services companies and their market share, key strategies to undertake, and more.",0.002499,Neutral,0.073411,Neutral,0,focused,smart
CSCO,Fiverr  ( FVRR )  to Report Q1 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/1922075/fiverr-fvrr-to-report-q1-earnings-whats-in-the-cards,20220510T144900,Zacks Commentary,Fiverr's (FVRR) first-quarter 2022 results are likely to reflect the impact of its portfolio strength and international expansion.,0.112775,Neutral,0.171892,Neutral,0,broad,
CSCO,"Microchip  ( MCHP )  Q4 Earnings Top Estimates, Revenues Rise Y/Y",https://www.zacks.com/stock/news/1922038/microchip-mchp-q4-earnings-top-estimates-revenues-rise-yy,20220510T143500,Zacks Commentary,Microchip's (MCHP) fiscal fourth-quarter results reflect continued momentum in both analog and microcontroller businesses.,0.006696,Neutral,0.243376,Neutral,0,broad,
CSCO,"Cannabis Movers & Shakers: Curaleaf Names New CEO, iAnthus, High Tide & Root & Bloom Announce Appointments",https://www.benzinga.com/markets/cannabis/22/05/27102175/cannabis-movers-shakers-curaleaf-names-new-ceo-ianthus-high-tide-each-announce-appointments,20220510T135928,Benzinga,"Curaleaf Holdings Names Matt Darin As CEO, Joe Bayern To Run New CPG-Based Business Model
Curaleaf Holdings, Inc.  ( CSE: CURA )   ( OTCQX: CURLF )  tapped Matt Darin to serve as its new CEO on Monday.
Current CEO Joe Bayern agreed to launch and run a new division of Curaleaf and develop a new CPG-b",0.066724,Neutral,0.09958,Neutral,0,broad,
CSCO,Integrated Building Management Systems Market Value to grow by USD 10 Billion | Huge growth opportunities in Europe | Technavio,https://www.prnewswire.com/news-releases/integrated-building-management-systems-market-value-to-grow-by-usd-10-billion--huge-growth-opportunities-in-europe--technavio-301542638.html,20220510T121500,PR Newswire,• Introduction and a brief overview of the in-depth analysis included in the full report.,0.02119,Neutral,0.338317,Neutral,0,broad,
